7.763954437
10.0
6.870940605
8.677556846
6.161094332
6.466985993
5.990805293
7.192994819
10.0
11.752492014
12.274845684
7.581826746
5.836354844
5.458588916
8.406793776
6.573795163
6.661625681
7.556200421
5.530889523
6.204065244
5.371973954
8.919105992
5.684674541
7.29700253
7.037059074
6.169369006
9.999999999
9.429739733
8.328947808
5.481340603
7.389555867
10.342240532
9.936019053
9.731760499
5.706844331
8.507157645
11.205986491
8.373223759
9.785225775
7.106024799
7.729477464
6.442086112
9.220924849
12.156278266
16.605354886
16.013971877
17.873740974
14.355538191
16.514372864
13.792782671
9.74964427
13.985210905
15.698781506
15.20338609
10.361957674
8.326438972
10.762983478
8.536550781
7.990778743
8.934351724
7.956479923
9.346835078
5.713465639
6.124744506
6.451166604
8.473183337
8.389613456
9.901551607
9.747737923
7.31275127
6.882521553
5.484821229
6.082729028
6.161813516
5.119431479
6.838197489
10.0
6.523386111
9.999999999
12.773696536
13.709482623
13.875391858
13.365224251
12.535188396
14.747812817
12.72811748
13.105201033
10.266437225
9.82538301
8.185715963
6.402988409
6.764519385
5.640108492
7.167213899
6.972552558
6.285803954
5.371693607
5.612556068
9.999999999
8.7574841
12.654778843
10.345442438
10.537235066
9.413216945
7.009341942
5.73450723
7.825437357
6.904394567
5.56445879
8.679972791
5.01123533
5.25887735
5.9117154
6.305531684
5.99131807
7.558182845
6.106062933
5.178950099
8.140813921
6.97108507
8.638166687
10.0
10.942128639
6.811369462
8.320577327
10.782737371
11.661572981
8.364072157
9.038902182
10.62764213
10.593916975
11.526640879
8.48055498
9.877725959
9.791487576
10.658294866
13.507466648
12.580409746
13.511639357
10.853598297
10.809026587
8.981517424
8.775830026
9.0793688
7.925650582
9.320991396
8.294656723
6.393237584
6.13314415
5.093706145
8.415972551
6.383675131
5.430944956
6.702988347
5.474876507
8.327718823
6.49297984
5.711089851
6.81522515
8.193953521
8.163948599
5.298629177
5.146352097
6.328146893
7.744515075
7.964352279
10.870919454
7.609643173
6.760976581
8.293681227
7.395550674
7.768197255
5.597633798
6.279784251
8.726636341
7.703354885
11.746726501
11.218846044
10.331363761
14.211665555
14.454665263
11.214271426
6.189931821
6.476135848
7.01984031
9.999999999
6.9316619
6.72816014
7.031771742
8.620522108
6.337335165
6.284827485
5.30692509
5.147598666
6.33678167
9.338961051
10.389593223
13.65590542
9.814326215
6.584767238
6.42964436
8.715226407
11.357929467
13.555803817
12.46839826
12.373315831
12.041512588
14.2359323
16.643950294
14.701289685
17.419272611
13.843170899
10.795996505
7.043465581
5.620491819
5.555555448
9.999999999
12.280464946
12.537545016
15.552335222
18.691914536
17.921987577
18.295769235
17.032795149
17.418998529
16.858835403
13.884806864
11.090107182
10.835062856
10.86868596
10.583462432
10.76064291
8.927465661
8.614300309
8.165503286
8.68621632
6.461452125
7.382542893
7.074323165
6.94718183
10.630594523
12.53495608
13.043721242
17.249776272
17.30678419
12.2626756
10.344982053
7.180988185
8.166786309
6.232067713
6.295294979
6.923794284
5.174003396
6.106210523
6.463318698
5.036514394
7.005585595
8.175748041
9.88499692
12.049230277
15.716015328
19.009242671
21.655668407
18.764628802
18.809044297
17.87015525
19.546351494
16.894564976
19.432949301
19.777048672
15.277969854
16.051337196
19.149974579
15.97492306
10.69434236
9.80711745
11.013925033
10.844388218
12.213312259
9.595102026
10.181617448
10.660454453
10.590438836
10.633775147
9.690488748
11.920283496
12.126704215
12.514290194
15.827864192
12.256902118
14.684007082
11.094984693
10.170845653
12.080291461
14.454396197
14.661922027
13.845615227
12.428329214
13.798482642
10.421539225
9.447792436
8.29298485
9.218065425
8.564256937
5.192846975
5.724405917
6.541903886
6.20142603
8.334323016
6.940760223
8.660955347
5.963357593
8.381636047
5.892730684
7.936517948
5.852678182
8.356952033
6.91143747
6.955112376
7.16178678
10.455950368
12.417020533
10.773346549
9.887421094
6.263117208
6.359743334
7.145203906
10.096716148
11.961089894
11.180837817
7.769783568
10.0
5.207899448
7.383953898
6.918193953
6.944878865
7.765253372
7.281850648
8.457232816
9.950478679
11.234943305
10.668077416
8.067886943
8.738344241
9.999999999
12.158132547
13.36827256
15.103629369
9.822486388
8.799241154
5.386194478
8.788344389
7.158727675
5.53248796
6.429449725
6.567534432
5.28824226
5.083754572
7.426621068
6.525474436
5.830372544
6.18045317
8.934216504
11.648802489
9.452244659
8.755200336
5.736070537
6.639703592
6.047590071
8.242402208
9.404082063
6.576098941
7.494169288
11.660127661
9.34808272
9.687598885
9.662705986
6.951426558
5.491317986
8.072509286
5.754187083
5.85791101
6.858785871
8.476712452
6.121628993
7.857381861
8.646008312
7.200849299
9.057355102
8.136464225
8.729105664
10.812943754
11.169113492
9.098017098
7.956289496
8.086993287
7.050378338
9.6467411
11.584703599
11.159687616
14.209563548
9.095114933
8.698884744
9.731380749
7.068829955
9.999999999
12.802141504
8.5941288
7.990352187
5.659028266
8.458895536
6.091037945
5.474763889
5.417105009
7.472639219
7.312021419
9.121558379
6.264491696
6.565186052
5.625161207
8.123944533
5.933722591
10.0
10.386324018
10.565406196
8.140992062
7.392720903
5.027822197
5.636404649
6.068090145
6.019512864
5.060084788
5.027096638
6.26079654
6.337099636
8.09689972
10.139190081
7.656991772
6.875654291
7.66263009
7.051289122
6.700712079
5.039473657
6.761857404
6.419273179
7.85200551
9.224696871
8.60252086
6.783510438
5.063294833
10.0
8.546647194
9.058937571
6.434421066
6.026146399
8.926403888
7.890156844
6.946613539
6.987298706
8.661185901
9.651519234
8.398427435
10.0
8.36813179
6.483633502
8.877809485
10.313217371
6.47618364
5.846009764
5.761512407
8.537157309
9.788459747
7.440638893
7.546166453
6.28876759
5.577204746
6.99838365
7.614009387
5.45265658
8.086731614
6.395234616
10.0
9.712893831
10.900565986
9.349754756
5.381397585
10.0
5.377305024
8.212204618
11.423122258
15.293301999
12.495087993
12.97420183
10.049933315
9.827254427
6.478601178
8.002509119
6.355717053
6.086921649
7.174976254
8.647301075
11.27457482
11.383574387
10.930757889
7.271097112
7.167838027
6.820405514
6.533359583
10.0
6.064773067
6.565688155
6.082438375
10.0
7.242473997
8.682492081
10.717806897
8.812162024
9.747940809
8.08280316
6.183495737
8.709029622
5.213170941
5.477141965
8.064404408
9.645072618
5.37862492
5.533550071
10.0
8.074701456
9.148142363
8.607683076
9.999999999
13.215534504
13.606060622
14.805008745
15.848407458
14.998262502
12.67096052
11.52269842
9.741743196
6.412556278
9.333893805
6.467304074
10.0
5.936394919
6.120674842
7.706030213
7.805627522
6.187494073
8.276543114
8.228339156
5.152694256
5.123206578
5.160617721
8.870715958
8.370552281
10.0
8.626326289
7.931474212
8.499477127
6.591326957
7.742063668
9.556123006
10.042543021
6.767007129
8.398171455
10.717880934
8.370321776
5.649270138
8.180467376
8.576310109
6.607466571
8.47693951
9.566204439
6.536752342
6.896713355
7.342318157
5.161105704
6.312771649
5.262686752
6.142271722
7.954961208
9.153862893
11.076146473
13.254587587
16.538611223
20.486971161
21.127135736
24.685948527
24.785838932
23.836634612
25.988587161
26.074073616
25.168825304
22.554618338
17.423466473
16.425900487
13.049915653
10.415796462
8.506578419
11.958266235
11.260553767
13.238247313
16.503001241
15.770928314
13.625291433
13.878616386
14.055239994
11.98053142
14.612430415
17.00694399
19.218429612
16.299153235
13.012269671
12.296441162
10.039619041
7.66036057
6.121476353
10.504260698
5.144193214
6.361743311
10.225406302
5.341973569
10.0
14.826598378
16.046880781
11.37461813
11.047660355
7.649129007
8.147441933
9.886003507
5.137535112
6.796909314
9.999999999
9.685854088
6.806736274
9.973950728
8.440910032
7.134556436
6.501152508
9.999999999
7.29692293
11.63744857
10.765741975
12.253673713
13.512241394
16.737527675
16.408032967
15.434236397
17.441513005
18.719714243
18.969422895
18.340294636
14.472143576
13.697670844
13.339672069
14.878189753
15.538823242
16.946567022
12.863210286
11.776534686
12.504506205
9.755869566
10.773650182
8.075080622
6.916056474
8.436345132
7.877046652
6.709241472
6.04999711
8.434616233
8.608458444
8.145453122
8.679100796
6.476903784
5.669849663
8.003938234
8.453604378
7.466507909
5.992748478
7.533654894
8.929961312
8.245026262
7.685940596
8.297184476
12.779360691
10.877414804
5.746414556
8.406873205
7.399909138
8.669987101
8.547412384
5.787688308
8.717652678
5.009278536
8.040547487
5.554656964
5.215944095
