2.474474885
2.712078755
1.635809276
1.785136172
1.770766
4.252394621
2.623722248
2.702164588
1.747441624
1.597166344
4.777447603
4.482088967
2.329947903
4.712770418
1.765057064
1.824391858
2.021195894
2.203400247
1.743400213
1.729419139
1.926732313
1.839652357
1.889104109
2.279784758
1.751373341
1.661752701
2.192982203
1.796089133
1.726992257
2.338720075
2.40762583
1.64975368
2.02775712
1.976483599
1.816455269
1.708345989
2.393974743
2.29057631
2.399874851
1.600435618
1.881807935
1.645970727
1.954349145
1.658179672
2.185254369
2.318976737
1.85355688
1.621587277
2.183750178
1.736604973
2.315780459
2.603988345
1.562033242
1.578735051
1.771600723
1.586018747
1.95683489
1.700040809
2.308247327
1.584344507
1.768539151
1.912719447
1.706533212
1.54676304
2.770499175
1.946761206
2.86211481
1.869712697
1.530465495
2.638096103
1.571392275
1.621694285
3.927764923
2.186653964
2.953838923
2.970791732
2.710540479
1.577708423
2.129148312
4.171431632
2.08133676
2.32210418
2.131397019
1.549850118
1.838140315
1.871483265
2.014153625
1.609903766
1.967816274
1.712688044
1.584886788
2.410587518
2.06238671
1.920956061
1.984959612
1.996425652
1.689857491
1.959944915
1.601006192
1.579048823
2.467487167
1.684965025
2.706539161
1.702504482
1.739488546
1.703724089
1.966845598
2.932796101
1.742694213
1.742001206
1.899070329
1.755382511
1.983062231
2.558992196
1.954942714
1.622932835
1.937263645
4.266830987
2.376445222
2.317881378
1.682882685
2.091232917
2.903793023
1.982201514
2.290123397
1.571535348
1.862905436
1.924721733
2.424484973
2.279578413
1.667376189
1.942464088
2.177355338
1.966759668
1.784163627
2.171492233
4.509969378
1.643109828
2.926932803
1.667997288
1.856671526
2.794500693
1.919874604
1.764009369
2.093399068
1.907778293
2.907010386
1.970932936
2.218731026
2.58846762
1.990944604
1.57857174
1.671546807
1.649081753
1.588242797
1.547557851
1.631112854
2.451597895
3.850615565
2.350141429
3.702008493
3.21822934
2.615677627
1.550157512
1.834107191
1.946750976
2.218861676
2.148405803
1.749153707
1.887473554
1.527175615
2.651953743
1.796823308
1.97366005
2.456114116
1.529682143
2.103437059
1.831480027
2.103890798
1.552259693
2.663950805
1.711528016
1.697733926
1.749219313
1.547445791
2.048066198
2.263904314
1.768832375
2.658826041
