1.471893039
1.004355557
0.589212317
2.947003917
1.583205511
3.34108925
2.30537448
0.856269705
1.572555459
0.77305564
0.44857152
0.405067797
0.152321511
2.51291859
5.386233587
5.854947549
3.873616908
1.966195348
0.733740843
0.321372219
2.14821689
1.570931491
0.731553572
0.45478288
1.133326787
1.345296984
0.120919556
0.00508248
2.643983214
0.731946611
1.304178826
0.639701684
1.296849463
0.291147678
0.216465503
0.943762542
0.36644326
1.038970687
1.282587629
0.620106237
0.852951161
0.088815623
0.333749225
1.751484016
2.882971744
1.447170647
1.882078063
0.189662696
0.696600159
1.522401142
0.366959983
0.540546397
0.432127442
1.318427113
1.220811562
1.527275629
1.189740554
1.170645963
0.098749323
0.075623664
0.606351163
0.168110693
0.71449448
1.576684114
1.849816933
1.811387928
0.50858629
1.76643065
0.500481545
0.376589933
0.240199332
0.207185054
0.937647116
0.205193788
0.230845704
0.356870183
0.802546612
3.131035073
1.747855275
3.515974528
3.004073219
1.512888708
0.405231479
0.193241647
2.481956615
0.892340533
1.176681109
0.413837841
2.340270779
0.820369998
2.082338959
0.33527968
0.143708164
0.514765189
0.140059959
0.570958286
0.319158585
2.752959887
1.042855746
0.310209703
0.370909413
0.658488478
0.096270207
2.169607518
1.091607281
0.868013362
2.185199943
0.256685738
1.981078929
1.180042666
0.031096212
0.172730427
1.478949826
0.196193483
0.164760557
0.385496774
1.203308065
0.265244879
1.685127852
3.153909234
1.547715699
1.266524343
1.295483158
1.370025013
0.798131231
0.459563562
1.562442931
0.168978845
0.323105821
0.31802103
1.911698975
0.432215991
2.205797951
1.757867958
0.694135972
0.937741074
0.451645584
1.037058506
0.393414334
0.479310792
0.214830976
0.948307938
3.168810825
1.84123671
0.22473798
1.709960685
0.120318773
1.10356303
0.419385667
2.363960984
1.059183759
0.900894256
0.766903545
0.149566159
1.156718002
1.16874563
0.920179019
0.163094218
0.11670842
0.965549616
1.598225112
0.699972902
3.042200722
1.852913564
0.289181199
0.620945925
0.461588511
0.489948617
2.338015594
1.831820625
1.747340954
0.948394405
0.417182809
0.36875883
0.950908748
0.115555365
0.213094309
0.69382029
0.162932076
0.006333255
0.058359679
0.943212245
3.765069461
2.596298299
0.944689511
2.351830107
3.231619819
1.98107999
0.312109266
0.293136682
0.505711842
1.157464618
0.535008127
1.62354944
0.964894486
0.264674985
0.254198577
1.503237779
0.402944215
2.080836599
1.060232398
0.783715387
0.447605899
0.035307707
0.931334039
0.824552723
0.662639488
0.123952701
0.867364371
3.87650062
3.821289071
2.166272808
1.175567115
0.467995951
1.317320115
0.380404137
0.325107024
0.905191169
0.151913894
3.534497467
2.65387799
0.967023496
1.233225663
1.477077795
0.285526638
2.16778222
0.688232339
1.210389073
2.932502571
1.095103089
1.220340467
2.144679203
1.054361347
1.277807522
2.797252346
0.977903204
2.252650417
0.479733245
0.588336491
4.02760177
2.41554764
0.956254291
2.601633764
7.279059168
6.264617087
7.555113102
5.602681374
5.600648876
4.134742246
3.260618559
1.934313365
0.221777721
2.305596852
0.478116679
1.509526473
0.517112851
0.333314718
1.204930616
0.12735474
0.324452717
0.074912545
0.412211402
0.791517131
1.714328868
0.542282587
0.30726855
4.079538156
2.971636169
2.779201038
0.827550187
1.311734389
0.650943481
0.030184144
0.602007409
0.742378518
0.468986818
0.022763838
0.369907854
1.362403127
0.269411689
1.93382944
0.462056931
1.624914488
1.008116754
0.062451261
0.232545589
2.943084348
1.365141278
0.056547515
2.217465307
0.251474904
0.284228524
1.681929907
0.59210233
0.0046847
1.62840534
0.051600449
0.855332158
0.525846099
0.221290635
0.192319531
1.069041004
0.397094226
1.516401504
0.499376551
0.509210865
1.592928441
2.03031153
1.296540944
0.388243429
0.328741171
1.799856211
1.932814181
0.556718151
0.036613105
0.031228224
0.232596963
2.992703871
1.198588889
0.154128403
0.963096893
0.132433809
0.224779669
0.635992771
0.120018457
0.3566231
1.999919689
2.4737E-5
0.456976244
0.54504598
0.274279523
0.024334654
0.353182043
1.322946342
0.353059035
1.229452645
4.048430178
2.708743023
2.319242688
0.768109217
3.405900793
1.864537672
2.697004069
1.12764707
0.161728746
0.491760231
0.854492739
0.303396065
0.585033949
0.133282274
0.029015173
0.031418083
1.642449402
1.220488039
0.49137561
0.693099784
0.388899459
0.194525434
1.53477928
0.08009185
2.604356801
1.962515401
0.600474284
0.608705773
2.121936766
1.808982056
2.018676235
0.178533519
0.100720979
1.25515308
2.208851574
1.878341593
2.926003089
3.826997834
2.686034352
1.716825881
0.10899037
1.224336855
0.908639444
0.654881274
0.880238339
1.075316427
0.437906806
0.203619292
0.898668248
1.118408117
1.123906618
1.463201347
2.210592712
0.448580028
0.277830897
0.069082701
1.684082551
1.036753324
0.160943461
1.792855307
1.881559089
0.616877466
0.363247194
0.335501654
0.906848782
0.101797977
2.146104133
1.092058794
0.774247234
0.955632375
0.412397161
0.307790782
0.104352873
1.494805618
0.061550385
0.789032114
0.793887889
1.395346879
1.451614187
0.101536609
0.023940486
1.104594412
0.420594472
0.287783304
0.083093483
0.118795549
2.943094599
1.611873241
0.131319315
0.016585551
0.230163252
0.959413964
0.067335447
0.646140153
0.377972727
0.706012251
1.844361223
0.035840087
1.716569172
0.45252009
0.556135732
2.345523348
0.380975
0.548793536
0.173019174
1.939615675
1.434367519
0.943062477
0.167924131
0.003171261
0.794806715
1.240434032
0.036262615
0.359446148
0.046028239
0.033344424
3.5928087
1.801592109
1.194867046
1.04158104
0.414742278
0.259226501
0.304875669
1.603860849
0.941126845
0.537052326
0.105375152
0.036298568
0.102690151
1.774844266
1.522743873
0.58815934
0.27926378
0.14491916
0.176108002
0.84009103
0.959855494
1.215298348
0.639081188
0.362639791
0.956223527
0.379455227
0.296797333
0.101494125
0.255974444
0.346222644
0.462094438
0.190388573
0.564561264
1.070654145
0.835494949
1.579492939
2.642305077
1.545980576
0.991938106
0.688906347
5.905068964
5.682707104
6.609792587
6.903487185
5.301761324
5.378991675
5.628691526
4.623377569
4.568763892
3.256109297
1.671217
0.234453319
0.55803735
0.549493754
0.802202823
2.007414171
2.428786352
0.777487729
4.507311907
3.297398965
1.671745199
0.026989245
1.333804183
0.13178427
0.049472037
0.889621333
1.106361818
1.468819868
0.605730868
0.848383404
0.086063956
0.175871387
0.794199036
1.731846557
0.26639619
1.315047994
0.605869325
2.501426926
1.749248268
0.503349132
0.495326185
0.031619347
0.655903008
0.6309457
0.310512955
0.151994077
0.389741587
1.421232813
0.092173664
0.370320132
0.029170946
2.417588387
0.519635655
0.697656856
0.341045605
1.676420303
2.55651785
1.250122706
0.09229713
0.214153678
0.117766032
0.850085093
0.00208795
0.076533821
0.097860337
1.90169543
0.696099751
0.271657278
0.510318114
0.710758106
1.081919234
1.075671099
2.642632374
1.045606299
2.310170392
0.597639397
0.813743484
3.173375251
1.650982002
0.322425047
0.630048958
1.888279279
1.471648163
0.558801455
0.017013744
0.452020875
0.685834949
0.005755718
0.377571364
1.047415835
3.249726863
2.966424414
2.455211119
1.223370514
0.608676442
1.132472029
1.174619051
0.165344928
0.005155815
2.381490688
0.604239195
1.188329037
0.667275815
2.332181343
6.232908134
6.831851984
6.28906363
4.295358016
4.146970538
2.374554895
2.001666406
0.527544831
0.408602781
2.145496875
1.804583605
0.803948617
0.014193251
0.510687598
0.261971301
1.117005313
1.554399827
1.72961388
0.381209245
0.278606428
0.993783072
0.610706893
0.189300915
2.101365473
1.317554721
0.523398596
0.680649208
0.418997088
2.00375919
0.778715881
0.187016542
2.679976133
2.139532143
1.297174188
0.888714418
0.683132492
0.076921814
2.313056058
1.109144748
0.548120249
0.694291272
0.491568164
3.445882789
4.255145833
2.908358384
1.978503042
0.795419863
0.362215074
2.019363114
0.080140773
0.947336066
1.07980348
1.019823125
1.165197277
0.192018868
1.029290213
1.067764054
0.193523403
2.260267937
0.297322906
0.739168778
0.762894484
1.071943025
2.223450697
0.878850217
3.488241912
1.516128113
0.668684558
1.471036441
0.482187159
0.247823525
1.34199998
0.977269947
1.176029431
1.171476402
0.129756497
2.103290098
0.486833938
5.816702483
4.180486095
2.332273213
1.790409572
1.224052624
0.633586379
0.791292585
0.745202033
0.097933264
0.697904909
1.469522286
0.905034512
0.59788892
0.362435851
0.715438029
0.891869918
0.068129379
1.540917212
0.891970903
0.874738938
1.07289836
0.95512593
1.152976159
0.436561365
0.62879983
2.370696091
0.603553825
0.510062901
1.194780467
0.449591028
4.470574514
2.515665817
1.402067568
1.129676819
1.137282245
0.799182305
2.817242818
1.62358229
2.428807862
0.594774484
2.356086341
0.559996726
0.803105641
0.112261518
0.164092354
0.328879157
3.297619037
2.08056997
0.22204954
1.329667359
0.21008775
1.640158838
0.430042722
1.092677294
1.268149125
4.027849202
3.430417881
2.181350998
0.387472488
0.276500002
0.44860598
1.267865387
1.531129663
0.531791141
0.351495111
0.060418028
0.015445893
1.419842407
3.639644505
1.75638032
1.566798654
0.900767224
0.145573035
3.136355497
1.398044311
0.16285647
0.709977648
0.711715697
3.266651876
2.326416839
0.426037798
1.712253022
1.40745842
1.079390615
0.555926639
0.162065374
0.082409046
0.114192683
0.719726703
1.371961436
3.601647164
2.230135533
2.91965639
0.955663826
3.33909429
2.06051596
0.248403187
0.219220253
0.085284109
1.027522425
0.633561584
0.383009117
1.625892031
0.862180708
0.023938412
3.322619847
2.521295078
2.679907893
0.838646662
0.304471183
1.066303392
0.278211436
0.483799449
0.438599971
0.365895027
0.214341205
1.457879968
1.235043919
2.55999859
1.410194235
0.302955001
0.703877496
