0.338313826
0.704663493
1.740319797
0.911762016
1.330318123
1.053518308
0.281452046
0.918794441
0.821671912
0.515642828
1.095924812
1.712808628
2.252567891
2.11118186
2.189622292
1.493484599
0.934634835
1.184180529
0.772852596
0.944782324
1.104452944
0.159751532
1.675831084
1.094085425
0.504501456
0.670749826
0.196148219
0.348980336
0.675260872
0.338371013
0.799564287
1.19121794
1.803025965
1.846917809
1.906523258
1.955150616
2.91398694
3.335363894
2.400261673
3.240807557
2.637557087
1.919804391
1.69049751
1.915406259
2.597351634
1.98074003
1.101891974
0.821904356
0.8256372
1.378625438
1.617021301
1.409221406
1.63531221
2.483314857
3.061428622
3.960996232
4.145369921
3.939632769
3.18809108
3.289035003
2.390297192
2.9063202
3.031733425
2.283704538
1.533855843
1.646718051
1.920425242
2.094801611
1.852407932
2.100289654
2.064274128
1.194457433
1.216826204
1.63100658
1.949174628
1.691222961
0.900476195
1.536012711
1.522435442
1.517637601
1.908124902
1.508778268
1.652776756
2.110447431
2.776908775
3.095263198
3.626881933
3.429345568
4.135642315
4.951899161
5.647278703
6.155040974
5.577141587
4.870699098
4.460865494
4.966580185
4.136621756
4.221070957
4.203665026
4.47207907
3.556601041
3.016868726
3.498694237
4.469621618
4.914180636
4.005609676
4.237619061
4.736301875
5.059053534
5.852367324
5.425254262
5.777265084
6.374792
7.361905366
7.206516283
6.645067344
7.190254041
8.17123692
7.345195114
6.652977177
6.477737762
6.677951828
7.378386989
7.106671502
8.084694168
7.340768837
7.893346396
8.291708227
9.108517468
8.368431359
8.731458873
8.873244982
9.422634552
8.559409228
9.331553691
10.327585187
9.752434947
8.888043848
8.721884535
8.102397743
7.722633475
7.36533027
6.864480015
7.752398958
7.214847244
8.022145927
8.182022595
8.063137203
7.458309842
8.304374828
9.018368563
8.726118915
8.113083093
7.520331196
6.865789496
7.690184331
8.036751754
8.185054065
7.204240421
7.776689651
7.010300503
7.332135714
7.635943354
7.185957556
6.77708833
5.814363066
6.061806612
5.655317649
5.571767498
5.257921081
4.619786168
5.159385742
5.158050271
4.799290644
3.847233285
4.619065569
4.942580061
4.234855872
3.994413822
3.103481442
3.044271812
3.574162938
3.65080074
3.629781774
4.257602986
3.393974337
2.48324221
2.753231966
3.445376011
2.738329215
3.618138591
3.342979759
4.036168876
3.338502459
3.921992882
3.351644795
4.045860553
3.541665968
2.771231952
2.112338162
1.935990506
2.744860397
2.045859762
2.548134071
2.417333342
2.385883677
1.950073737
1.125152255
0.545949175
1.902046465
1.86519722
1.8173792
2.665840697
1.852658784
2.263212698
2.450700106
1.715691394
2.448885835
2.688346417
2.226367927
2.176722499
2.368324336
1.433368634
0.774656458
0.337247984
0.433634023
1.417484851
0.997423785
0.314686327
0.66879399
1.651124837
2.059846289
1.845076724
2.389700207
2.606224132
3.49790228
3.451719926
4.206990429
4.768243038
5.131793806
4.243173911
4.160608038
4.383707366
3.405508083
3.115291938
3.670167314
3.418375331
4.135042535
3.765814711
3.620904743
4.038632423
3.53949218
3.195671831
3.800595481
3.442697468
3.426364508
4.397537502
3.447925749
2.576181006
1.873870269
1.648336928
0.971474713
0.565876937
0.339630797
0.628496325
0.152487565
1.976254914
1.798443314
1.384947965
1.193444797
0.86026268
1.69865105
1.171319613
1.728060245
2.119424949
1.804944987
0.866507832
0.683208723
1.357265305
1.434628336
0.592855752
1.386258752
2.14558124
2.330262889
3.049418146
3.915849005
3.827922576
3.473256364
2.668157424
2.509401125
1.782104572
2.307384431
2.279598693
3.202215729
4.053824778
4.013004984
3.692390349
4.397486526
5.149049374
5.710845422
5.650600269
5.86213706
5.18035286
5.874313134
6.553566599
5.883504109
6.250249015
6.69172582
7.052178917
6.583156645
5.717318258
4.85766846
5.624544977
5.835833464
5.497078913
5.152021962
4.638034458
4.134954478
4.06380859
3.156739279
3.590087642
2.667348779
3.167615959
2.797151118
1.841106512
2.185109961
1.373084822
2.010076384
1.348403325
2.279338248
1.40444667
1.532866552
1.723236716
0.812668705
1.070797832
0.25359964
0.611608107
0.126421618
0.838710278
1.460153884
0.514792384
0.8270964
1.223440948
1.930030397
2.514973126
3.090197225
2.667695844
2.55301722
1.941542458
1.286470158
0.599633997
1.953682009
1.480413058
2.103394812
1.484656301
0.663499606
0.785348121
0.248465225
0.607722701
1.812154461
1.182322155
1.199034652
1.514885184
1.974367999
2.251372485
2.289930374
3.18992817
3.350693385
3.485996642
2.628819476
