1.012563243
1.02065423
5.370631611
5.35290164
4.931774294
4.193475854
4.327362958
4.589162844
6.542505678
9.214995511
8.615492353
15.236353713
15.319990305
14.3767167
15.912864821
15.464734574
16.431618335
15.538978038
14.767546979
16.927675754
16.129879415
17.241263032
17.119277895
16.523826153
16.791184841
16.08988915
15.542687039
15.834199104
16.847975861
16.704629753
16.383308698
17.871114064
16.952850375
20.244346021
20.329751356
26.107391347
26.693233352
34.944435828
36.655602281
37.773935964
37.584319165
41.117049851
40.567000404
44.38156656
45.643975124
47.332470273
48.609252304
49.347626626
